epoch,cost
7883,0.139680244
7884,0.139680104
7885,0.139680016
7886,0.139679399
7887,0.139679829
7888,0.139679706
7889,0.13967962
7890,0.139679237
7891,0.139679694
7892,0.139679823
7893,0.139679273
7894,0.13967894
7895,0.139678613
7896,0.139679088
7897,0.139679067
7898,0.139679816
7899,0.139679789
7900,0.139679536
7901,0.139679279
7902,0.139680444
7903,0.13968027
7904,0.139681988
7905,0.139682617
7906,0.139683599
7907,0.139684164
7908,0.139683884
7909,0.139683937
7910,0.139684029
7911,0.139685382
7912,0.139689195
7913,0.139688866
7914,0.139687338
7915,0.139687716
7916,0.139688089
7917,0.139687935
7918,0.139687655
7919,0.139687601
7920,0.139687848
7921,0.139688397
7922,0.139689072
7923,0.139689594
7924,0.139689464
7925,0.13969113
7926,0.139692056
7927,0.139691732
7928,0.1396925
7929,0.139699535
7930,0.139699889
7931,0.139700525
7932,0.139702956
7933,0.139704802
7934,0.139708737
7935,0.139712412
7936,0.139713992
7937,0.139717247
7938,0.139718091
7939,0.139718362
7940,0.13972218
7941,0.139721865
7942,0.139722126
7943,0.139723362
7944,0.139725416
7945,0.139725805
7946,0.139725476
7947,0.139725407
7948,0.139725193
7949,0.139724779
7950,0.139726085
7951,0.139725803
7952,0.139725924
7953,0.139738924
7954,0.139739151
7955,0.139751898
7956,0.139752408
7957,0.139752534
7958,0.139753462
7959,0.139753221
7960,0.139753221
7961,0.139755131
7962,0.139769963
7963,0.139774319
7964,0.139784419
7965,0.139784291
7966,0.139784651
7967,0.139784574
7968,0.139784383
7969,0.139784179
7970,0.13978517
7971,0.139786224
7972,0.139786164
7973,0.139785705
7974,0.139785807
7975,0.139785744
7976,0.139785856
7977,0.139785209
7978,0.139786164
7979,0.139786762
7980,0.139788273
7981,0.139788782
7982,0.139790916
7983,0.139792859
7984,0.139794662
7985,0.139794748
7986,0.139795526
7987,0.139795371
7988,0.139795453
7989,0.139795689
7990,0.139795946
7991,0.139796902
7992,0.139796076
7993,0.139799665
7994,0.139809447
7995,0.13981002
7996,0.139810874
7997,0.139811354
7998,0.139825046
7999,0.139826098
8000,0.139827109
8001,0.139827177
8002,0.139832755
8003,0.139835648
8004,0.139837445
8005,0.139835471
8006,0.139836831
8007,0.139836689
8008,0.139836399
8009,0.139836241
8010,0.139840587
8011,0.139840771
8012,0.139840371
8013,0.139842038
8014,0.1398427
8015,0.13984411
8016,0.139848544
8017,0.139849155
8018,0.139849305
8019,0.139849781
8020,0.139850882
8021,0.139857279
8022,0.139858271
8023,0.139860356
8024,0.13986074
8025,0.13986085
8026,0.139860729
8027,0.139860356
8028,0.139859909
8029,0.139860716
8030,0.139879664
8031,0.139880425
8032,0.13988073
8033,0.139883193
8034,0.13988306
8035,0.139884002
8036,0.13988461
8037,0.139884296
8038,0.139883847
8039,0.139884991
8040,0.139884759
8041,0.139884981
8042,0.139890104
8043,0.1398968
8044,0.139899681
8045,0.139899678
8046,0.139899529
8047,0.139899328
8048,0.139899305
8049,0.139899778
8050,0.139899748
8051,0.139900391
8052,0.139901036
8053,0.139901009
8054,0.139904787
8055,0.139905501
8056,0.139905829
8057,0.139906156
8058,0.139908636
8059,0.139915479
8060,0.139922503
8061,0.139935087
8062,0.139935031
8063,0.139966187
8064,0.139966043
8065,0.139988712
8066,0.139988769
8067,0.139989061
8068,0.13999156
8069,0.139992131
8070,0.140017897
8071,0.140017724
8072,0.140018531
8073,0.140021042
8074,0.140020568
8075,0.140022323
8076,0.140022346
8077,0.140021211
8078,0.140021737
8079,0.140021797
8080,0.140022633
8081,0.140023895
8082,0.140024739
8083,0.140023919
8084,0.140024899
8085,0.140024497
8086,0.140027731
8087,0.140030119
8088,0.140073977
8089,0.140073735
8090,0.140098198
8091,0.140103881
8092,0.140103874
8093,0.140106051
8094,0.140106151
8095,0.140106219
8096,0.14010629
8097,0.140106623
8098,0.140106624
8099,0.140106246
8100,0.140106575
8101,0.140107687
8102,0.1401076
8103,0.140107655
8104,0.14010787
8105,0.140107945
8106,0.140107597
8107,0.140108775
8108,0.140110955
8109,0.140111151
8110,0.14011153
8111,0.140113496
8112,0.14011518
8113,0.140114877
8114,0.140129904
8115,0.140129906
8116,0.140131364
8117,0.140133855
8118,0.140135587
8119,0.140137482
8120,0.140140187
8121,0.140143713
8122,0.140180812
8123,0.140181257
8124,0.140181047
8125,0.140181078
8126,0.140182154
8127,0.140192513
8128,0.140192405
8129,0.14019227
8130,0.14019292
8131,0.140193202
8132,0.140193828
8133,0.140193817
8134,0.140193881
8135,0.140193884
8136,0.140193817
8137,0.140193651
8138,0.140194348
8139,0.140194182
8140,0.140193943
8141,0.140195197
8142,0.140196793
8143,0.140197573
8144,0.140197509
8145,0.140197535
8146,0.140200944
8147,0.140200834
8148,0.140201235
8149,0.140201909
8150,0.140202425
8151,0.140202649
8152,0.140208041
8153,0.140212746
8154,0.140215726
8155,0.140215917
8156,0.140215724
8157,0.140218911
8158,0.140221746
8159,0.140468782
8160,0.140473527
8161,0.140481519
8162,0.140481074
8163,0.140489497
8164,0.140502423
8165,0.140502535
8166,0.140510261
8167,0.140511035
8168,0.140511786
8169,0.140512065
8170,0.140532297
8171,0.140532913
8172,0.140533545
8173,0.140533579
8174,0.140533963
8175,0.14053481
8176,0.140534638
8177,0.140534809
8178,0.140539643
8179,0.14053946
8180,0.140539537
8181,0.140539523
8182,0.140541981
8183,0.140542423
8184,0.140544914
8185,0.140547045
8186,0.140556108
8187,0.140559544
8188,0.140563382
8189,0.140563613
8190,0.14057206
8191,0.140578147
8192,0.14057944
8193,0.1405795
8194,0.140579496
8195,0.140595687
8196,0.140598755
8197,0.140602722
8198,0.140612056
8199,0.140612899
8200,0.140620412
8201,0.140622397
8202,0.140634838
8203,0.140635631
8204,0.140650846
8205,0.140654821
8206,0.14065562
8207,0.140687061
8208,0.140707579
8209,0.140708287
8210,0.140708563
8211,0.140735444
8212,0.140740189
8213,0.140740678
8214,0.140740923
8215,0.140740646
8216,0.140741434
8217,0.140742001
8218,0.140745091
8219,0.14074475
8220,0.140745791
8221,0.140746179
8222,0.140748857
8223,0.140758379
8224,0.140770261
8225,0.140775223
8226,0.140777913
8227,0.140804281
8228,0.140804865
8229,0.14080458
8230,0.140807218
8231,0.14081379
8232,0.140818118
8233,0.140824062
8234,0.140826762
8235,0.140829437
8236,0.140829223
8237,0.140831914
8238,0.140834966
8239,0.140846296
8240,0.140875503
8241,0.140879179
8242,0.140879806
8243,0.14088301
8244,0.140887782
8245,0.140887841
8246,0.140893569
8247,0.140892921
8248,0.140893119
8249,0.140892729
8250,0.140892466
8251,0.140893609
8252,0.140894255
8253,0.140894478
8254,0.140899847
8255,0.140899735
8256,0.140900108
8257,0.140904611
8258,0.140905222
8259,0.140904989
8260,0.140908041
8261,0.14091154
8262,0.140911319
8263,0.140912824
8264,0.140930472
8265,0.140930311
8266,0.140931902
8267,0.140933836
8268,0.140934554
8269,0.140936332
8270,0.140937846
8271,0.140939477
8272,0.140941545
8273,0.140941923
8274,0.140943244
8275,0.140943169
8276,0.140951859
8277,0.1409566
8278,0.140956369
8279,0.140957815
8280,0.140957523
8281,0.140959128
8282,0.140959009
8283,0.140941939
8284,0.140897777
8285,0.140845385
8286,0.140823264
8287,0.140801258
8288,0.140792935
8289,0.140760105
8290,0.140751671
8291,0.140704874
8292,0.140676029
8293,0.140666816
8294,0.140651082
8295,0.140619224
8296,0.140574146
8297,0.140553813
8298,0.140540608
8299,0.140513045
8300,0.140490135
8301,0.140512883
8302,0.140482914
8303,0.140467253
8304,0.140448641
8305,0.140467308
8306,0.140437549
8307,0.140456316
8308,0.140421042
8309,0.140420372
8310,0.140409929
8311,0.140382143
8312,0.140356144
8313,0.140328341
8314,0.14034986
8315,0.140329202
8316,0.140314402
8317,0.140277736
8318,0.140264424
8319,0.140220285
8320,0.140205698
8321,0.140191449
8322,0.140169677
8323,0.140138766
8324,0.140093722
8325,0.140055677
8326,0.140004574
8327,0.13995166
8328,0.139933013
8329,0.139893993
8330,0.139872595
8331,0.139847163
8332,0.139808514
8333,0.139795688
8334,0.139769876
8335,0.139745058
8336,0.139727921
8337,0.139723754
8338,0.139703203
8339,0.139675289
8340,0.139647621
8341,0.139618986
8342,0.139587406
8343,0.139562278
8344,0.13953476
8345,0.139496794
8346,0.139505128
8347,0.139491385
8348,0.139474337
8349,0.139442239
8350,0.139408539
8351,0.139370149
8352,0.139356068
8353,0.139311809
8354,0.139287338
8355,0.139275994
8356,0.139254603
8357,0.139221288
8358,0.139182694
8359,0.139198225
8360,0.13916764
8361,0.13913957
8362,0.139118684
8363,0.139101974
8364,0.139065851
8365,0.139016176
8366,0.138965375
8367,0.138915292
8368,0.138871083
8369,0.138853396
8370,0.138835437
8371,0.138827767
8372,0.138824059
8373,0.138792544
8374,0.138779774
8375,0.13882218
8376,0.138809748
8377,0.138853026
8378,0.138840928
8379,0.138885055
8380,0.138879921
8381,0.138924921
8382,0.138899217
8383,0.138901083
8384,0.138884569
8385,0.138889499
8386,0.138849722
8387,0.138841098
8388,0.138828655
8389,0.138816236
8390,0.138836159
8391,0.138823832
8392,0.13881153
8393,0.13876243
8394,0.138746826
8395,0.138734087
8396,0.138693295
8397,0.13866758
8398,0.138648628
8399,0.138614421
8400,0.138589273
8401,0.138563417
8402,0.13855289
8403,0.138528429
8404,0.138507236
8405,0.138491842
8406,0.138476522
8407,0.138436621
8408,0.138426619
8409,0.138387158
8410,0.138365913
8411,0.138319468
8412,0.138298717
8413,0.138264089
8414,0.138244116
8415,0.138206089
8416,0.138188612
8417,0.138172229
8418,0.138141392
8419,0.138108946
8420,0.138083802
8421,0.138077052
8422,0.138068944
8423,0.138039165
8424,0.138004187
8425,0.137985671
8426,0.137961039
8427,0.137947646
8428,0.13790742
8429,0.137888218
8430,0.137875696
8431,0.137836596
8432,0.137804482
8433,0.137801132
8434,0.137791033
8435,0.137776554
8436,0.13775434
8437,0.137733573
8438,0.137723143
8439,0.137716854
8440,0.137680543
8441,0.13764867
8442,0.137623818
8443,0.137603536
8444,0.137590165
8445,0.137556998
8446,0.137526469
8447,0.137503542
8448,0.137482535
8449,0.137494798
8450,0.137503037
8451,0.137495305
8452,0.137478801
8453,0.137439237
8454,0.13740594
8455,0.137371986
8456,0.137354996
8457,0.137340236
8458,0.137320597
8459,0.13732475
8460,0.137292762
8461,0.137273256
8462,0.137241635
8463,0.137213262
8464,0.137193232
8465,0.137173338
8466,0.137141617
8467,0.137110335
8468,0.137101896
8469,0.13709898
8470,0.13706711
8471,0.137048447
8472,0.137019762
8473,0.137002866
8474,0.136971496
8475,0.136941422
8476,0.136929412
8477,0.136913289
8478,0.136911233
8479,0.136909257
8480,0.136872962
8481,0.136838557
8482,0.13681002
8483,0.136787199
8484,0.136764804
8485,0.136740571
8486,0.136716592
8487,0.13669299
8488,0.136664016
8489,0.136659843
8490,0.136636574
8491,0.136628882
8492,0.136612449
8493,0.136610107
8494,0.136611433
8495,0.136623725
8496,0.136636119
8497,0.136615962
8498,0.13658981
8499,0.136584839
8500,0.136567471
8501,0.136541383
8502,0.136509848
8503,0.13648674
8504,0.13645853
8505,0.136432962
8506,0.136415863
8507,0.136394393
8508,0.136426065
8509,0.136395724
8510,0.136374254
8511,0.136344172
8512,0.136314564
8513,0.136302126
8514,0.136274818
8515,0.136247997
8516,0.136222947
8517,0.136198095
8518,0.136176679
8519,0.136165576
8520,0.136150697
8521,0.136140046
8522,0.136123215
8523,0.136112143
8524,0.136097942
8525,0.136072051
8526,0.136055577
8527,0.136047247
8528,0.13603772
8529,0.136017753
8530,0.135993661
8531,0.135981363
8532,0.135961426
8533,0.135937635
8534,0.135926364
8535,0.135908349
8536,0.135887019
8537,0.135872405
8538,0.135844501
8539,0.135835831
8540,0.135813986
8541,0.135816135
8542,0.135811136
8543,0.135788531
8544,0.135798466
8545,0.13577068
8546,0.135751024
8547,0.135736027
8548,0.135741813
8549,0.13571441
8550,0.135693535
8551,0.135667558
8552,0.135636382
8553,0.135610558
8554,0.135589974
8555,0.135573906
8556,0.135550245
8557,0.13553063
8558,0.135508257
8559,0.135507091
8560,0.135499299
8561,0.135507392
8562,0.135502656
8563,0.135497229
8564,0.135476428
8565,0.135455504
8566,0.135444564
8567,0.135440377
8568,0.13543297
8569,0.135412404
8570,0.135398254
8571,0.135379501
8572,0.135396385
8573,0.135384873
8574,0.135402767
8575,0.135419933
8576,0.135438041
8577,0.135418185
8578,0.135404065
8579,0.135396501
8580,0.135384708
8581,0.135364692
8582,0.135353386
8583,0.135351452
8584,0.135336067
8585,0.135324207
8586,0.135302783
8587,0.135297515
8588,0.135286562
8589,0.135268528
8590,0.135249765
8591,0.135239164
8592,0.135219095
8593,0.13519807
8594,0.13517358
8595,0.135168448
8596,0.135170619
8597,0.135150089
8598,0.13513879
8599,0.135166229
8600,0.135155976
8601,0.135138582
8602,0.135119271
8603,0.135101167
8604,0.135088471
8605,0.135071978
8606,0.135055127
8607,0.135049472
8608,0.1350352
8609,0.13502432
8610,0.135007517
8611,0.134996582
8612,0.134985877
8613,0.134977115
8614,0.134964118
8615,0.1349481
8616,0.134935254
8617,0.134933161
8618,0.134909377
8619,0.134905527
8620,0.134885737
8621,0.134899847
8622,0.134872549
8623,0.134857428
8624,0.134850519
8625,0.134825828
8626,0.134811252
8627,0.134783773
8628,0.134784456
8629,0.134767636
8630,0.13475044
8631,0.134733385
8632,0.13470949
8633,0.134693777
8634,0.134683738
8635,0.134702774
8636,0.13467883
8637,0.134668786
8638,0.134645423
8639,0.134654548
8640,0.134644523
8641,0.134628155
8642,0.134600919
8643,0.134586831
8644,0.134568917
8645,0.134568845
8646,0.134558902
8647,0.134551776
8648,0.13453679
8649,0.134518241
8650,0.134509834
8651,0.134498504
8652,0.134474053
8653,0.134467524
8654,0.134457666
8655,0.134448872
8656,0.134425696
8657,0.134409909
8658,0.134390977
8659,0.134372534
8660,0.134354841
8661,0.134339664
8662,0.134333498
8663,0.134320554
8664,0.134309135
8665,0.134285933
8666,0.134279992
8667,0.13427118
8668,0.134256131
8669,0.134239567
8670,0.134219107
8671,0.134217959
8672,0.134197843
8673,0.134190137
8674,0.134182023
8675,0.134162272
8676,0.134165283
8677,0.134164606
8678,0.134161751
8679,0.134156929
8680,0.134146756
8681,0.134126546
8682,0.134106341
8683,0.134114249
8684,0.134111094
8685,0.134085589
8686,0.134080152
8687,0.134076237
8688,0.134066475
8689,0.134064477
8690,0.134045021
8691,0.134029726
8692,0.134017238
8693,0.134014303
8694,0.134011899
8695,0.134009072
8696,0.133992426
8697,0.133988529
8698,0.133990667
8699,0.133986139
8700,0.133982417
8701,0.133988047
8702,0.133982455
8703,0.133970736
8704,0.133958903
8705,0.133968565
8706,0.13395959
8707,0.133967038
8708,0.133961675
8709,0.133956344
8710,0.133942941
8711,0.133937881
8712,0.13393647
8713,0.133931691
8714,0.133938286
8715,0.133922325
8716,0.133921692
8717,0.133920152
8718,0.133901606
8719,0.133883948
8720,0.133872666
8721,0.133855648
8722,0.133841714
8723,0.133821454
8724,0.133806641
8725,0.133789857
8726,0.133773635
8727,0.133757637
8728,0.133744267
8729,0.133751883
8730,0.133763253
8731,0.133747676
8732,0.133732382
8733,0.133748455
8734,0.133744272
8735,0.13373116
8736,0.133712316
8737,0.133714373
8738,0.133700122
8739,0.133700624
8740,0.133686412
8741,0.133674847
8742,0.133658742
8743,0.133652643
8744,0.133636051
8745,0.133617897
8746,0.133605646
8747,0.133613083
8748,0.133600032
8749,0.133608606
8750,0.133597498
8751,0.133590714
8752,0.13358426
8753,0.133580651
8754,0.133566029
8755,0.13356037
8756,0.133545291
8757,0.133541012
8758,0.133546134
8759,0.133542036
8760,0.133530342
8761,0.133517588
8762,0.133505174
8763,0.133494111
8764,0.133483363
8765,0.133491945
8766,0.133500937
8767,0.133500322
8768,0.13349007
8769,0.133483243
8770,0.133474916
8771,0.133469551
8772,0.133465148
8773,0.133452878
8774,0.133442838
8775,0.133448177
8776,0.133444192
8777,0.133433721
8778,0.133438469
8779,0.133425865
8780,0.133414628
8781,0.13340329
8782,0.133388218
8783,0.133376335
8784,0.133371905
8785,0.133357829
8786,0.133346333
8787,0.133342094
8788,0.133334466
8789,0.133324243
8790,0.133315156
8791,0.133304734
8792,0.133294528
8793,0.13331226
8794,0.133306848
8795,0.133309664
8796,0.133301534
8797,0.133302991
8798,0.133295225
8799,0.133290438
8800,0.133292413
8801,0.133278162
8802,0.133264287
8803,0.133250795
8804,0.13324575
8805,0.133233328
8806,0.133217968
8807,0.133214845
8808,0.133202877
8809,0.133190335
8810,0.133187407
8811,0.133185287
8812,0.133178858
8813,0.133196814
8814,0.133190618
8815,0.13318077
8816,0.133176344
8817,0.133177658
8818,0.133180238
8819,0.133170435
8820,0.133167413
8821,0.133160073
8822,0.133155818
8823,0.13314501
8824,0.133135783
8825,0.133129613
8826,0.133121469
8827,0.133114241
8828,0.133106763
8829,0.133104012
8830,0.133097284
8831,0.133098502
8832,0.133088183
8833,0.133079734
8834,0.13306984
8835,0.133060526
8836,0.133052059
8837,0.133049829
8838,0.133049887
8839,0.133048356
8840,0.133046661
8841,0.133034261
8842,0.133032739
8843,0.133038627
8844,0.133030239
8845,0.13302879
8846,0.133028473
8847,0.133021224
8848,0.133033115
8849,0.133026773
8850,0.133017177
8851,0.133024102
8852,0.133016523
8853,0.133022944
8854,0.133021414
8855,0.13302233
8856,0.133016601
8857,0.133017438
8858,0.133011412
8859,0.133004676
8860,0.133005832
8861,0.133015624
8862,0.133014235
8863,0.133012849
8864,0.133002828
8865,0.133005622
8866,0.132997717
8867,0.132997841
8868,0.132997453
8869,0.132995563
8870,0.132997532
8871,0.132998171
8872,0.13299341
8873,0.13298589
8874,0.132979932
8875,0.132975518
8876,0.132975157
8877,0.132973045
8878,0.132984641
8879,0.132983358
8880,0.132976848
8881,0.132972954
8882,0.132967409
8883,0.132970043
8884,0.132971146
8885,0.132971537
8886,0.132964438
8887,0.132962908
8888,0.132957964
8889,0.132954611
8890,0.13295416
8891,0.13294173
8892,0.132942663
8893,0.132944392
8894,0.132937459
8895,0.132933435
8896,0.132937888
8897,0.132940761
8898,0.132944777
8899,0.132936422
8900,0.132933278
8901,0.132929478
8902,0.132925708
8903,0.132907655
8904,0.132906215
8905,0.132909865
8906,0.132903635
8907,0.132901997
8908,0.132897609
8909,0.13289278
8910,0.13288793
8911,0.132884449
8912,0.132880097
8913,0.132875053
8914,0.132858361
8915,0.132859294
8916,0.132852347
8917,0.132847166
8918,0.132838634
8919,0.132833813
8920,0.13283762
8921,0.132835349
8922,0.132832812
8923,0.132830463
8924,0.132831145
8925,0.132827749
8926,0.132821525
8927,0.132817989
8928,0.132811152
8929,0.132805879
8930,0.132807007
8931,0.132805117
8932,0.132803495
8933,0.132801104
8934,0.132798515
8935,0.132796014
8936,0.132797924
8937,0.132795245
8938,0.132796545
8939,0.132807479
8940,0.132813133
8941,0.132813448
8942,0.132813685
8943,0.13281137
8944,0.13280485
8945,0.132805769
8946,0.132800081
8947,0.132806181
8948,0.132799791
8949,0.132798237
8950,0.132798995
8951,0.132798087
8952,0.132788113
8953,0.132794502
8954,0.132793711
8955,0.132792106
8956,0.132812209
8957,0.132813189
8958,0.132808519
8959,0.132809028
8960,0.132805786
8961,0.132804603
8962,0.132809965
8963,0.132815696
8964,0.132821222
8965,0.132819546
8966,0.132824737
8967,0.132830578
8968,0.132833893
8969,0.132838232
8970,0.132836995
8971,0.132841424
8972,0.132841572
8973,0.132844838
8974,0.132840558
8975,0.132836239
8976,0.132827432
8977,0.132826885
8978,0.132834285
8979,0.13284331
8980,0.132846593
8981,0.132847096
8982,0.132844078
8983,0.132841693
8984,0.132841638
8985,0.132844663
8986,0.132866504
8987,0.132870732
8988,0.132875811
8989,0.132872629
8990,0.132871054
8991,0.132876247
8992,0.132880571
8993,0.132884973
8994,0.132887018
8995,0.13288796
8996,0.132879065
8997,0.132876789
8998,0.132882693
8999,0.132879218
9000,0.132883906
9001,0.132882155
9002,0.132881468
9003,0.132883074
9004,0.132888282
9005,0.132889058
9006,0.132895945
9007,0.132899422
9008,0.132901077
9009,0.132904311
9010,0.132909079
9011,0.132906401
9012,0.132910312
9013,0.132915506
9014,0.132916836
9015,0.132918444
9016,0.132925783
9017,0.132930387
9018,0.132930358
9019,0.132937612
9020,0.132939547
9021,0.132943044
9022,0.132948659
9023,0.132948388
9024,0.132949382
9025,0.132949204
9026,0.132949669
9027,0.132942261
9028,0.132947534
9029,0.132951449
9030,0.13294985
9031,0.13295569
9032,0.132955636
9033,0.132955873
9034,0.132956517
9035,0.132954563
9036,0.132957478
9037,0.132959079
9038,0.132961368
9039,0.132963488
9040,0.132962835
9041,0.1329643
9042,0.132967723
9043,0.132970533
9044,0.132973631
9045,0.132968568
9046,0.13297165
9047,0.132989643
9048,0.132991933
9049,0.132993668
9050,0.133005974
9051,0.1330102
9052,0.133013244
9053,0.133016185
9054,0.133019422
9055,0.13302378
9056,0.133032009
9057,0.133038869
9058,0.133044226
9059,0.13304727
9060,0.133049305
9061,0.13304906
9062,0.133050547
9063,0.13305216
9064,0.133054718
9065,0.133062835
9066,0.133057601
9067,0.133056786
9068,0.133059586
9069,0.133067589
9070,0.13306874
9071,0.133068418
9072,0.133080262
9073,0.133088547
9074,0.133093833
9075,0.133094932
9076,0.133103457
9077,0.133108853
9078,0.133111847
9079,0.133118337
9080,0.133124855
9081,0.133128526
9082,0.133132333
9083,0.13313937
9084,0.133147381
9085,0.133153676
9086,0.133162864
9087,0.133148822
9088,0.133155504
9089,0.133164089
9090,0.133164346
9091,0.133169166
9092,0.133174674
9093,0.13318144
9094,0.13318175
9095,0.133187056
9096,0.133189673
9097,0.133189524
9098,0.133191286
9099,0.133198324
9100,0.133205368
9101,0.133210418
9102,0.133217607
9103,0.133225832
9104,0.133221864
9105,0.133229183
9106,0.133233066
9107,0.133233404
9108,0.133234823
9109,0.133240478
9110,0.133234052
9111,0.133239801
9112,0.133245636
9113,0.133251782
9114,0.13324673
9115,0.133252012
9116,0.133258808
9117,0.133263925
9118,0.133258332
9119,0.13326381
9120,0.133272596
9121,0.133275946
9122,0.133286327
9123,0.133289129
9124,0.133298031
9125,0.133286787
9126,0.133277545
9127,0.133286679
9128,0.133295215
9129,0.133299158
9130,0.133302891
9131,0.133313828
9132,0.133325235
9133,0.133336945
9134,0.133342392
9135,0.133348044
9136,0.133352594
9137,0.133358276
9138,0.133364564
9139,0.133371448
9140,0.133376501
9141,0.133379954
9142,0.13338164
9143,0.133383407
9144,0.133385334
9145,0.133387877
9146,0.133396923
9147,0.133393398
9148,0.133402793
9149,0.133411713
9150,0.133418254
9151,0.133427584
9152,0.133437031
9153,0.133439263
9154,0.133434942
9155,0.1334373
9156,0.133450536
9157,0.133464272
9158,0.133477666
9159,0.133484196
9160,0.133490156
9161,0.133499988
9162,0.133504071
9163,0.133509183
9164,0.133509946
9165,0.133515324
9166,0.13352986
9167,0.133544058
9168,0.13354523
9169,0.13355503
9170,0.133552257
9171,0.133565002
9172,0.133571956
9173,0.133579931
9174,0.133589279
9175,0.13359592
9176,0.133605324
9177,0.133622954
9178,0.133624078
9179,0.133625103
9180,0.133626186
9181,0.133627325
9182,0.133638416
9183,0.133649674
9184,0.133661184
9185,0.133665145
9186,0.133670317
9187,0.133681003
9188,0.133691833
9189,0.133704912
9190,0.133710125
9191,0.133719812
9192,0.133720338
9193,0.13372985
9194,0.133739461
9195,0.133749343
9196,0.13375501
9197,0.133765111
9198,0.13377348
9199,0.133782783
9200,0.133797909
9201,0.133808565
9202,0.133814713
9203,0.133820435
9204,0.133830493
9205,0.133832133
9206,0.133839729
9207,0.133850739
9208,0.133868458
9209,0.133881007
9210,0.133890607
9211,0.133900281
9212,0.133907141
9213,0.133918267
9214,0.133934913
9215,0.133950358
9216,0.133952368
9217,0.13395619
9218,0.1339678
9219,0.13398224
9220,0.133986909
9221,0.133995715
9222,0.134008171
9223,0.134011389
9224,0.134004599
9225,0.134009514
9226,0.134017899
9227,0.134027245
9228,0.134027926
9229,0.134039238
9230,0.134042603
9231,0.134055738
9232,0.134067589
9233,0.134059852
9234,0.134079078
9235,0.134089076
9236,0.134097914
9237,0.134110863
9238,0.134113333
9239,0.134125466
9240,0.134128206
9241,0.134143666
9242,0.134149353
9243,0.134155156
9244,0.134171479
9245,0.13417961
9246,0.134181311
9247,0.134194131
9248,0.134200344
9249,0.134215379
9250,0.134220948
9251,0.134226574
9252,0.134237597
9253,0.134253489
9254,0.134256447
9255,0.13426444
9256,0.134272561
9257,0.134283032
9258,0.134299502
9259,0.134310811
9260,0.134322186
9261,0.134335179
9262,0.134342984
9263,0.134363718
9264,0.13436164
9265,0.134369865
9266,0.134382453
9267,0.134395105
9268,0.134408007
9269,0.134419548
9270,0.134418877
9271,0.134433326
9272,0.134438544
9273,0.134455258
9274,0.134458374
9275,0.134455612
9276,0.134466854
9277,0.134475156
9278,0.134485038
9279,0.134492958
9280,0.134490942
9281,0.134499222
9282,0.134510794
9283,0.134507987
9284,0.134524486
9285,0.134537494
9286,0.134551232
9287,0.134567916
9288,0.13457069
9289,0.134571197
9290,0.134584151
9291,0.13460371
9292,0.134612085
9293,0.134615092
9294,0.134628248
9295,0.134641484
9296,0.134656301
9297,0.13465009
9298,0.134661975
9299,0.134670636
9300,0.134690713
9301,0.134705209
9302,0.134719759
9303,0.134732394
9304,0.134748551
9305,0.134764084
9306,0.134771826
9307,0.134786238
9308,0.134796854
9309,0.134808986
9310,0.134823512
9311,0.134828713
9312,0.134840155
9313,0.134856317
9314,0.134880258
9315,0.134892116
9316,0.134901374
9317,0.134916409
9318,0.134932411
9319,0.134947556
9320,0.134962055
9321,0.134989824
9322,0.134999604
9323,0.134983022
9324,0.134996392
9325,0.134981294
9326,0.134986833
9327,0.135018172
9328,0.135028205
9329,0.13503405
9330,0.135042195
9331,0.135065797
9332,0.135075335
9333,0.135084891
9334,0.135101689
9335,0.135114135
9336,0.135127305
9337,0.135137806
9338,0.135150689
9339,0.135153755
9340,0.135156946
9341,0.135160264
9342,0.135171762
9343,0.135191012
9344,0.135203794
9345,0.135222832
9346,0.135202459
9347,0.135212646
9348,0.13522225
9349,0.135225758
9350,0.135215304
9351,0.135212535
9352,0.135215139
9353,0.135226912
9354,0.135235598
9355,0.135253799
9356,0.135270529
9357,0.135286317
9358,0.135303195
9359,0.135313377
9360,0.13533136
9361,0.135348658
9362,0.13536576
9363,0.135378603
9364,0.135385739
9365,0.135396444
9366,0.135393263
9367,0.135402036
9368,0.135414532
9369,0.135431734
9370,0.135430526
9371,0.135440902
9372,0.135454923
9373,0.135456996
9374,0.135474706
9375,0.135487754
9376,0.135503819
9377,0.135520383
9378,0.135536674
9379,0.135550703
9380,0.135563585
9381,0.135579004
9382,0.135594601
9383,0.135610365
9384,0.135615181
9385,0.135631299
9386,0.135642655
9387,0.135653331
9388,0.135671144
9389,0.135670296
9390,0.135688222
9391,0.135701409
9392,0.135723058
9393,0.135727434
9394,0.135739265
9395,0.135751602
9396,0.135767127
9397,0.135784767
9398,0.135797245
9399,0.135820478
9400,0.135837233
9401,0.135854056
9402,0.135856377
9403,0.135866846
9404,0.135879811
9405,0.135877932
9406,0.135891249
9407,0.135899075
9408,0.135911506
9409,0.13592274
9410,0.135924231
9411,0.135943318
9412,0.135952398
9413,0.135978433
9414,0.135991756
9415,0.136009226
9416,0.136027744
9417,0.136039479
9418,0.136051463
9419,0.136063234
9420,0.136075017
9421,0.136086805
9422,0.136092747
9423,0.136104344
9424,0.136111174
9425,0.136122771
9426,0.136146838
9427,0.13614372
9428,0.13616279
9429,0.136174526
9430,0.136188753
9431,0.136205518
9432,0.136222525
9433,0.136244511
9434,0.136266688
9435,0.136279913
9436,0.136235801
